numJobs,name,stateAbbreviation,stateName,id,latitude,longitude,category_id
1298,"Palo Alto, CA",CA,California,1147434,37.44194,-122.14194,20
1290,"Fort Worth, TX",TX,Texas,1139993,32.72528,-97.32056,20
1272,"Arlington, VA",VA,Virginia,1130337,38.89028,-77.08444,20
1251,"Raleigh, NC",NC,North Carolina,1138960,35.77194,-78.63889,20
1235,"McLean, VA",VA,Virginia,1158535,38.93417,-77.17778,20
1216,"Nashville, TN",TN,Tennessee,1144541,36.16583,-86.78444,20
1213,"Bellevue, WA",WA,Washington,1150442,47.61056,-122.19944,20
1176,"Las Vegas, NV",NV,Nevada,1149603,36.175,-115.13639,20
1124,"Reston, VA",VA,Virginia,1130404,38.96861,-77.34139,20
1120,"Redwood City, CA",CA,California,1147394,37.48528,-122.23528,20
1107,"Redmond, WA",WA,Washington,1150499,47.67417,-122.12028,20
1082,"Cambridge, MA",MA,Massachusetts,1154545,42.375,-71.10611,20
1060,"Sacramento, CA",CA,California,1147229,38.58167,-121.49333,20
1045,"Irving, TX",TX,Texas,1140006,32.81389,-96.94861,20
1038,"Jacksonville, FL",FL,Florida,1154093,30.33194,-81.65583,20
1002,"Salt Lake City, UT",UT,Utah,1128289,40.76083,-111.89028,20
990,"Richmond, VA",VA,Virginia,1130198,37.55361,-77.46056,20
967,"Cleveland, OH",OH,Ohio,1145778,41.49944,-81.69556,20
951,"Milwaukee, WI",WI,Wisconsin,1133579,43.03889,-87.90639,20
944,"Detroit, MI",MI,Michigan,1134644,42.33139,-83.04583,20
924,"Kansas City, MO",MO,Missouri,1131040,39.09972,-94.57833,20
881,"Louisville, KY",KY,Kentucky,1137724,38.25417,-85.75944,20
875,"Alpharetta, GA",GA,Georgia,1155582,34.07528,-84.29417,20
839,"Herndon, VA",VA,Virginia,1130374,38.96944,-77.38639,20
826,"Jersey City, NJ",NJ,New Jersey,1126819,40.72806,-74.07806,20
819,"Plano, TX",TX,Texas,1140045,33.01972,-96.69861,20
811,"Omaha, NE",NE,Nebraska,1136440,41.25861,-95.9375,20
798,"Mountain View, CA",CA,California,1147431,37.38611,-122.08278,20
755,"Memphis, TN",TN,Tennessee,1144463,35.14944,-90.04889,20
715,"Oakland, CA",CA,California,1147380,37.80444,-122.26972,20
686,"Eden Prairie, MN",MN,Minnesota,1142521,44.85472,-93.47056,20
671,"Princeton, NJ",NJ,New Jersey,1127179,40.34861,-74.65944,20
659,"Waltham, MA",MA,Massachusetts,1154703,42.37639,-71.23611,20
633,"Alexandria, VA",VA,Virginia,1130334,38.79755,-77.08908,20
618,"Durham, NC",NC,North Carolina,1138697,35.99389,-78.89889,20
607,"Englewood, CO",CO,Colorado,1148176,39.64778,-104.98722,20
601,"Birmingham, AL",AL,Alabama,1127429,33.52056,-86.8025,20
600,"Tucson, AZ",AZ,Arizona,1133996,32.22167,-110.92583,20
599,"Madison, WI",WI,Wisconsin,1133470,43.07306,-89.40111,20
594,"Fort Lauderdale, FL",FL,Florida,1154160,26.12194,-80.14361,20
577,"Stamford, CT",CT,Connecticut,1148355,41.05333,-73.53917,20
575,"El Segundo, CA",CA,California,1146779,33.91917,-118.41556,20
572,"Oklahoma City, OK",OK,Oklahoma,1136950,35.4675,-97.51611,20
570,"Rochester, NY",NY,New York,1132765,43.15472,-77.61583,20
568,"Pleasanton, CA",CA,California,1147390,37.6625,-121.87361,20
559,"Hartford, CT",CT,Connecticut,1148399,41.76361,-72.68556,20
530,"Rockville, MD",MD,Maryland,1153899,39.08389,-77.15306,20
518,"Fairfax, VA",VA,Virginia,1130359,38.84611,-77.30667,20
518,"Wilmington, DE",DE,Delaware,1156375,39.74583,-75.54694,20
517,"Santa Monica, CA",CA,California,1146873,34.01944,-118.49028,20
509,"Saint Paul, MN",MN,Minnesota,1142575,44.94444,-93.09306,20
508,"Chantilly, VA",VA,Virginia,1130353,38.89417,-77.43139,20
508,"Brooklyn, NY",NY,New York,1132200,40.65,-73.95,20
507,"Albuquerque, NM",NM,New Mexico,1137959,35.08444,-106.65056,20
504,"Honolulu, HI",HI,Hawaii,1140656,21.30694,-157.85834,20
499,"Scottsdale, AZ",AZ,Arizona,1133911,33.50917,-111.89833,20
494,"Tempe, AZ",AZ,Arizona,1133917,33.41472,-111.90861,20
492,"Overland Park, KS",KS,Kansas,1151049,38.98222,-94.67056,20
488,"Bethesda, MD",MD,Maryland,1153817,38.98056,-77.10056,20
483,"Greensboro, NC",NC,North Carolina,1138755,36.0725,-79.79222,20
483,"Na Ah Tee, AZ",AZ,Arizona,3741308,35.49028,-110.14389,20
483,"Colorado Springs, CO",CO,Colorado,1148136,38.83389,-104.82083,20
482,"Columbia, SC",SC,South Carolina,1155132,34.00056,-81.035,20
479,"East Hanover, NJ",NJ,New Jersey,1126743,40.82,-74.36528,20
475,"Newark, NJ",NJ,New Jersey,1126906,40.73556,-74.17278,20
458,"Columbia, MD",MD,Maryland,1153546,39.24028,-76.83972,20
452,"Charleston, SC",SC,South Carolina,1155074,32.77639,-79.93111,20
450,"Des Moines, IA",IA,Iowa,1149246,41.60056,-93.60889,20
447,"Long Island City, NY",NY,New York,1132310,40.756947,-73.928795,20
443,"Albany, NY",NY,New York,1131650,42.6525,-73.75667,20
439,"Costa Mesa, CA",CA,California,1146769,33.64111,-117.91778,20
438,"Huntsville, AL",AL,Alabama,1127653,34.73028,-86.58611,20
437,"Tulsa, OK",OK,Oklahoma,1137055,36.15389,-95.9925,20
435,"Auburn Hills, MI",MI,Michigan,1134622,42.6875,-83.23417,20
434,"Dayton, OH",OH,Ohio,1145937,39.75889,-84.19167,20
425,"Broomfield, CO",CO,Colorado,1148161,39.92056,-105.08611,20
423,"New Orleans, LA",LA,Louisiana,1150035,29.95444,-90.075,20
422,"Boise, ID",ID,Idaho,1127927,43.61361,-116.2025,20
421,"Knoxville, TN",TN,Tennessee,1144394,35.96056,-83.92083,20
421,"Buffalo, NY",NY,New York,1131850,42.88639,-78.87861,20
419,"Basking Ridge, NJ",NJ,New Jersey,1126687,40.70611,-74.54972,20
418,"San Ramon, CA",CA,California,1147410,37.78,-121.97694,20
417,"Richardson, TX",TX,Texas,1140053,32.94806,-96.72944,20
411,"San Mateo, CA",CA,California,1147406,37.56306,-122.32444,20
400,"Grand Rapids, MI",MI,Michigan,1134796,42.96333,-85.66806,20
399,"Fremont, CA",CA,California,1147355,37.54833,-121.9875,20
392,"Parsippany, NJ",NJ,New Jersey,1126931,40.85778,-74.42639,20
392,"Menlo Park, CA",CA,California,1147371,37.45389,-122.18111,20
391,"Norfolk, VA",VA,Virginia,1130306,36.84667,-76.28556,20
391,"Burlington, MA",MA,Massachusetts,1154543,42.50472,-71.19611,20
386,"Deerfield, IL",IL,Illinois,1128821,42.17111,-87.84444,20
386,"South San Francisco, CA",CA,California,1147412,37.65472,-122.40667,20
383,"Ann Arbor, MI",MI,Michigan,1134560,42.27083,-83.72639,20
382,"Bentonville, AR",AR,Arkansas,1143031,36.37278,-94.20861,20
379,"El Paso, TX",TX,Texas,1140105,31.75861,-106.48639,20
370,"Foster City, CA",CA,California,1163997,37.55861,-122.27,20
362,"Cary, NC",NC,North Carolina,1138945,35.79139,-78.78139,20
358,"Falls Church, VA",VA,Virginia,1130361,38.88222,-77.17139,20
355,"Northbrook, IL",IL,Illinois,1128934,42.1275,-87.82889,20
352,"Troy, MI",MI,Michigan,1134737,42.60556,-83.15,20
347,"Springfield, VA",VA,Virginia,1130409,38.791557,-77.18702,20
345,"Southfield, MI",MI,Michigan,1134732,42.47333,-83.22194,20
344,"Reno, NV",NV,Nevada,1149627,39.52972,-119.81278,20
342,"Fort Meade, MD",MD,Maryland,1165756,39.10815,-76.74323,20
342,"Torrance, CA",CA,California,1146894,33.83583,-118.33972,20
340,"Baton Rouge, LA",LA,Louisiana,1149789,30.45056,-91.15444,20
339,"Remote, OR",OR,Oregon,1165008,43.00611,-123.89139,20
336,"Harrisburg, PA",PA,Pennsylvania,1152185,40.27361,-76.88472,20
335,"Gaithersburg, MD",MD,Maryland,1153852,39.14333,-77.20167,20
334,"Pasadena, CA",CA,California,1146850,34.14778,-118.14361,20
332,"Hillsboro, OR",OR,Oregon,1151603,45.52306,-122.98861,20
329,"King of Prussia, PA",PA,Pennsylvania,1152620,40.08917,-75.39639,20
328,"Lexington, MA",MA,Massachusetts,1154599,42.44722,-71.225,20
327,"Crystal Lake, IL",IL,Illinois,1128819,42.24111,-88.31611,20
325,"Bridgewater, NJ",NJ,New Jersey,1126710,40.593163,-74.619514,20
325,"Boulder, CO",CO,Colorado,1148112,40.015,-105.27,20
323,"Syracuse, NY",NY,New York,1132872,43.04806,-76.14778,20
322,"Minnetonka, MN",MN,Minnesota,1142552,44.91333,-93.50306,20
316,"Thousand Oaks, CA",CA,California,1146988,34.17056,-118.83667,20
312,"Burbank, CA",CA,California,1146756,34.18083,-118.30806,20
310,"Tallahassee, FL",FL,Florida,1154378,30.43806,-84.28083,20
306,"Lincoln, NE",NE,Nebraska,1136371,40.8,-96.66667,20
305,"Vienna, VA",VA,Virginia,1130417,38.90111,-77.26556,20
304,"Walnut Creek, CA",CA,California,1147417,37.90639,-122.06389,20
303,"Greenville, SC",SC,South Carolina,1155193,34.8525,-82.39417,20
298,"Long Beach, CA",CA,California,1146819,33.76694,-118.18833,20
298,"Providence, RI",RI,Rhode Island,1151289,41.82389,-71.41333,20
293,"Schaumburg, IL",IL,Illinois,1128969,42.03333,-88.08333,20
290,"Anaheim, CA",CA,California,1146743,33.83528,-117.91361,20
290,"Virginia Beach, VA",VA,Virginia,1130324,36.85278,-75.97833,20
283,"Savannah, GA",GA,Georgia,1155906,32.08333,-81.1,20
282,"Livonia, MI",MI,Michigan,1134687,42.36833,-83.35278,20
281,"Orange, CA",CA,California,1146843,33.78778,-117.85222,20
281,"Andover, MA",MA,Massachusetts,1154518,42.65833,-71.1375,20
279,"Bothell, WA",WA,Washington,1150445,47.7625,-122.20417,20
277,"Milpitas, CA",CA,California,1147428,37.42833,-121.90556,20
271,"Carlsbad, CA",CA,California,1147279,33.15806,-117.34972,20
269,"Tacoma, WA",WA,Washington,1150517,47.25306,-122.44306,20
264,"Silver Spring, MD",MD,Maryland,1153904,38.99056,-77.02639,20
264,"San Bruno, CA",CA,California,1147399,37.63056,-122.41,20
262,"Chattanooga, TN",TN,Tennessee,1144251,35.04556,-85.30972,20
262,"Lexington-Fayette, KY",KY,Kentucky,3749474,38.04972,-84.45861,20
262,"Wichita, KS",KS,Kansas,1151230,37.69222,-97.33722,20
261,"Boca Raton, FL",FL,Florida,1154153,26.35833,-80.08333,20
261,"Riverside, CA",CA,California,1147138,33.95333,-117.39528,20
260,"Dearborn, MI",MI,Michigan,1134642,42.32222,-83.17639,20
260,"Anchorage, AK",AK,Alaska,1134201,61.21806,-149.90028,20
258,"Dublin, OH",OH,Ohio,1145850,40.102497,-83.11432,20
257,"Plymouth, MN",MN,Minnesota,1162329,45.01056,-93.45528,20
257,"Charlottesville, VA",VA,Virginia,1130001,38.02917,-78.47694,20
257,"Chandler, AZ",AZ,Arizona,1133878,33.30611,-111.84056,20
254,"East Hartford, CT",CT,Connecticut,1148388,41.78222,-72.6125,20
253,"Aurora, CO",CO,Colorado,1148156,39.72944,-104.83139,20
251,"Augusta, GA",GA,Georgia,1155718,33.47083,-81.975,20
251,"Beaverton, OR",OR,Oregon,1151576,45.48722,-122.8025,20
249,"Fort Myers, FL",FL,Florida,1154016,26.64028,-81.8725,20
248,"Marlborough, MA",MA,Massachusetts,1154610,42.34583,-71.55278,20
247,"Fresno, CA",CA,California,1146705,36.74778,-119.77139,20
244,"Ashburn, VA",VA,Virginia,1130338,39.04361,-77.48778,20
244,"Wilmington, NC",NC,North Carolina,1139117,34.22556,-77.945,20
243,"Round Rock, TX",TX,Texas,1139794,30.50806,-97.67861,20
242,"Mount Laurel, NJ",NJ,New Jersey,1127131,39.93389,-74.89139,20
241,"Buffalo Grove, IL",IL,Illinois,1128800,42.15139,-87.95972,20
241,"Framingham, MA",MA,Massachusetts,1154571,42.27917,-71.41667,20
240,"Lansing, MI",MI,Michigan,1134930,42.7325,-84.55556,20
238,"Little Rock, AR",AR,Arkansas,1143190,34.74639,-92.28944,20
238,"Dulles, VA",VA,Virginia,1130356,39.073128,-77.4685,20
237,"Melville, NY",NY,New York,1132326,40.79333,-73.41556,20
236,"Glendale, CA",CA,California,1146787,34.1425,-118.25417,20
234,"Annapolis Junction, MD",MD,Maryland,1153524,39.121613,-76.79043,20
232,"Frederick, MD",MD,Maryland,1153851,39.41417,-77.41083,20
231,"Toledo, OH",OH,Ohio,1146248,41.66389,-83.55528,20
231,"Winston-Salem, NC",NC,North Carolina,1139151,36.09766,-80.24728,20
231,"Spokane, WA",WA,Washington,1150554,47.65889,-117.425,20
227,"Edison, NJ",NJ,New Jersey,1126748,40.52424,-74.41246,20
225,"Melbourne, FL",FL,Florida,1154286,28.08333,-80.60833,20
225,"Vancouver, WA",WA,Washington,1150413,45.63889,-122.66028,20
223,"Santa Ana, CA",CA,California,1146870,33.74556,-117.86694,20
221,"Morrisville, NC",NC,North Carolina,1138956,35.82333,-78.82583,20
220,"Bakersfield, CA",CA,California,1146557,35.37333,-119.01778,20
220,"Allentown, PA",PA,Pennsylvania,1151916,40.60833,-75.49056,20
218,"Naperville, IL",IL,Illinois,1128928,41.78583,-88.14722,20
218,"Marietta, GA",GA,Georgia,1155654,33.9525,-84.55,20
217,"Arlington, TX",TX,Texas,1139951,32.73556,-97.10778,20
216,"Culver City, CA",CA,California,1146771,34.02111,-118.39556,20
216,"Worcester, MA",MA,Massachusetts,1154962,42.2625,-71.80278,20
214,"Saint Petersburg, FL",FL,Florida,1154421,27.77056,-82.67944,20
212,"Novi, MI",MI,Michigan,1134704,42.48056,-83.47556,20
212,"Cedar Rapids, IA",IA,Iowa,1149160,42.00833,-91.64389,20
211,"Brentwood, TN",TN,Tennessee,1144496,36.000107,-86.78849,20
211,"Norcross, GA",GA,Georgia,1155667,33.94111,-84.21361,20
211,"Manchester, NH",NH,New Hampshire,1147907,42.99556,-71.45528,20
210,"West Palm Beach, FL",FL,Florida,1154182,26.715,-80.05361,20
208,"Franklin, TN",TN,Tennessee,1144518,35.925,-86.86889,20
208,"Amarillo, TX",TX,Texas,1139740,35.22194,-101.83083,20
206,"Greenwood Village, Arapahoe, CO",CO,Colorado,1164301,39.61722,-104.95028,20
204,"Bloomington, MN",MN,Minnesota,1162257,44.84083,-93.29806,20
204,"Fort Belvoir, VA",VA,Virginia,1130362,38.712147,-77.158615,20
204,"Warren, MI",MI,Michigan,1134741,42.4775,-83.02778,20
203,"Lancaster, PA",PA,Pennsylvania,1152360,40.03778,-76.30583,20
202,"Akron, OH",OH,Ohio,1145529,41.08139,-81.51917,20
202,"Pensacola, FL",FL,Florida,1154318,30.42111,-87.21694,20
201,"Fort Wayne, IN",IN,Indiana,1144939,41.13056,-85.12889,20
192,"Kent, WA",WA,Washington,1150471,47.38111,-122.23361,20
191,"Downers Grove, IL",IL,Illinois,1128825,41.80889,-88.01111,20
188,"Montgomery, AL",AL,Alabama,1127704,32.36667,-86.3,20
185,"Evansville, IN",IN,Indiana,1144913,37.97472,-87.55583,20
185,"Portland, ME",ME,Maine,1135898,43.66139,-70.25583,20
184,"Frisco, TX",TX,Texas,1139994,33.15056,-96.82333,20
183,"Rockford, IL",IL,Illinois,1129425,42.27111,-89.09389,20
183,"Brea, CA",CA,California,1146754,33.91667,-117.89917,20
183,"Fort Collins, CO",CO,Colorado,1148233,40.58528,-105.08389,20
182,"Duluth, GA",GA,Georgia,1155612,34.00278,-84.14472,20
182,"Berkeley, CA",CA,California,1147330,37.87167,-122.27167,20
182,"Green Bay, WI",WI,Wisconsin,1133406,44.51917,-88.01972,20
182,"Littleton, CO",CO,Colorado,1148194,39.61333,-105.01611,20
181,"Sarasota, FL",FL,Florida,1154350,27.33611,-82.53083,20
181,"Springfield, MO",MO,Missouri,1131348,37.21528,-93.29806,20
180,"Topeka, KS",KS,Kansas,1151173,39.04833,-95.67778,20
179,"Santa Barbara, CA",CA,California,1147473,34.42083,-119.69722,20
178,"Sterling, VA",VA,Virginia,1130411,39.00611,-77.42889,20
178,"Carrollton, TX",TX,Texas,1139964,32.95361,-96.89,20
178,"Roseville, CA",CA,California,1147226,38.75222,-121.28694,20
176,"Clearwater, FL",FL,Florida,1154388,27.96556,-82.80028,20
176,"Emeryville, CA",CA,California,1147352,37.83139,-122.28417,20
175,"Jackson, MS",MS,Mississippi,1141371,32.29861,-90.18472,20
174,"Sioux Falls, SD",SD,South Dakota,1141041,43.55,-96.7,20
174,"Quincy, MA",MA,Massachusetts,1154667,42.25278,-71.00278,20
173,"Lake Mary, FL",FL,Florida,1154234,28.75861,-81.31806,20
173,"Woodland Hills, CA",CA,California,1146915,34.16833,-118.605,20
172,"Columbus, GA",GA,Georgia,1155778,32.46083,-84.98778,20
172,"New Haven, CT",CT,Connecticut,1148466,41.30806,-72.92861,20
172,"Nashua, NH",NH,New Hampshire,1147911,42.76528,-71.46806,20
171,"Corpus Christi, TX",TX,Texas,1139919,27.80028,-97.39611,20
171,"West Chester, PA",PA,Pennsylvania,1152733,39.96056,-75.60583,20
171,"Mesa, AZ",AZ,Arizona,1133897,33.42222,-111.82194,20
170,"White Plains, NY",NY,New York,1132464,41.03389,-73.76333,20
169,"Renton, WA",WA,Washington,1150501,47.48306,-122.21583,20
168,"York, PA",PA,Pennsylvania,1153468,39.9625,-76.72806,20
166,"Horsham, PA",PA,Pennsylvania,1152611,40.17833,-75.12889,20
165,"Newark, DE",DE,Delaware,1156369,39.68361,-75.75,20
164,"Riverwoods, IL",IL,Illinois,1158094,42.1675,-87.89694,20
164,"Centennial, CO",CO,Colorado,1164284,39.57917,-104.87639,20
163,"Reading, PA",PA,Pennsylvania,1153175,40.33556,-75.92722,20
162,"Annapolis, MD",MD,Maryland,1153523,38.97833,-76.4925,20
161,"Trenton, NJ",NJ,New Jersey,1127182,40.21694,-74.74333,20
160,"Mobile, AL",AL,Alabama,1127676,30.69417,-88.04306,20
160,"Richfield, MN",MN,Minnesota,1162332,44.88333,-93.28278,20
160,"Henderson, NV",NV,Nevada,1149600,36.03972,-114.98111,20
159,"Fargo, ND",ND,North Dakota,1156255,46.87722,-96.78944,20
158,"Lincolnshire, IL",IL,Illinois,1128898,42.19,-87.90833,20
158,"Cupertino, CA",CA,California,1147422,37.32306,-122.03111,20
157,"Bloomington, IN",IN,Indiana,1144789,39.16528,-86.52639,20
157,"Vernon Hills, IL",IL,Illinois,1128989,42.21944,-87.97944,20
157,"Chesapeake, VA",VA,Virginia,1130279,36.81889,-76.27528,20
157,"Bronx, NY",NY,New York,1132197,40.85,-73.86667,20
156,"Kalamazoo, MI",MI,Michigan,1134900,42.29167,-85.58722,20
155,"Roseland, NJ",NJ,New Jersey,1126969,40.82056,-74.29417,20
155,"Newport Beach, CA",CA,California,1146837,33.61889,-117.92806,20
154,"Carson City, NV",NV,Nevada,1149563,39.16389,-119.76639,20
154,"Valencia, CA",CA,California,1146899,34.44361,-118.60861,20
153,"Aurora, IL",IL,Illinois,1128780,41.76056,-88.32,20
152,"Ogden, UT",UT,Utah,1128221,41.22306,-111.97306,20
152,"Chesterfield, MO",MO,Missouri,1131207,38.66306,-90.57694,20
152,"Alameda, CA",CA,California,1147323,37.76528,-122.24056,20
151,"Lenexa, KS",KS,Kansas,1151040,38.95361,-94.73333,20
151,"Modesto, CA",CA,California,1146953,37.63917,-120.99583,20
150,"Mahwah, NJ",NJ,New Jersey,1126857,41.08861,-74.14417,20
150,"Naples, FL",FL,Florida,1154189,26.14167,-81.795,20
150,"Concord, CA",CA,California,1147340,37.97806,-122.03,20
148,"Rochester, MN",MN,Minnesota,1142638,44.02167,-92.46972,20
148,"Appleton, WI",WI,Wisconsin,1133289,44.26194,-88.41528,20
146,"Cranston, RI",RI,Rhode Island,1151253,41.77972,-71.43778,20
146,"Malvern, PA",PA,Pennsylvania,1152639,40.03611,-75.51417,20
145,"New Brunswick, NJ",NJ,New Jersey,1126901,40.48611,-74.45222,20
145,"Oak Brook, IL",IL,Illinois,1128935,41.83278,-87.92889,20
145,"Salem, OR",OR,Oregon,1151682,44.94306,-123.03389,20
145,"Purchase, NY",NY,New York,1132381,41.04083,-73.715,20
145,"Brookfield, WI",WI,Wisconsin,1133554,43.06056,-88.10639,20
144,"Farmington Hills, MI",MI,Michigan,1159753,42.48528,-83.37722,20
144,"Roanoke, VA",VA,Virginia,1130242,37.27083,-79.94167,20
144,"Tarrytown, NY",NY,New York,1132438,41.079224,-73.85868,20
143,"Watertown, MA",MA,Massachusetts,1154705,42.37083,-71.18333,20
143,"Bristol, CT",CT,Connecticut,1148368,41.67167,-72.94972,20
142,"Research Triangle Park, NC",NC,North Carolina,1161290,35.90657,-78.8633,20
142,"Eagan, MN",MN,Minnesota,1162274,44.80417,-93.16667,20
142,"Hanover, MD",MD,Maryland,1153584,39.19278,-76.72444,20
142,"Billerica, MA",MA,Massachusetts,1154531,42.55833,-71.26944,20
140,"Lewisville, TX",TX,Texas,1140022,33.047523,-96.99417,20
140,"Lubbock, TX",TX,Texas,1140320,33.57778,-101.85472,20
138,"Wayne, NJ",NJ,New Jersey,1127034,40.92528,-74.27694,20
138,"Piscataway, NJ",NJ,New Jersey,1126940,40.49917,-74.39944,20
138,"Lisle, IL",IL,Illinois,1128900,41.80111,-88.07472,20
138,"Ontario, CA",CA,California,1147122,34.06333,-117.65,20
138,"Livermore, CA",CA,California,1147367,37.68194,-121.76694,20
137,"Greenville, NC",NC,North Carolina,1138785,35.6125,-77.36667,20
136,"Morgantown, WV",WV,West Virginia,1143936,39.62944,-79.95611,20
136,"Cherry Hill, NJ",NJ,New Jersey,1127090,39.90461,-74.997,20
133,"Idaho Falls, ID",ID,Idaho,1127978,43.46667,-112.03333,20
133,"Eugene, OR",OR,Oregon,1151469,44.05222,-123.08556,20
133,"Kirkland, WA",WA,Washington,1150472,47.68167,-122.2075,20
133,"Hayward, CA",CA,California,1147358,37.66889,-122.07972,20
132,"Asheville, NC",NC,North Carolina,1138579,35.60083,-82.55417,20
132,"Waukesha, WI",WI,Wisconsin,1133599,43.01167,-88.23139,20
132,"Windsor, CT",CT,Connecticut,1148450,41.8525,-72.64417,20
131,"Florham Park, NJ",NJ,New Jersey,1126766,40.78778,-74.38861,20
131,"Fayetteville, NC",NC,North Carolina,1138720,35.0525,-78.87861,20
131,"Westminster, CO",CO,Colorado,1148207,39.83667,-105.03667,20
130,"Joliet, IL",IL,Illinois,1128880,41.525,-88.08167,20
130,"Macon, GA",GA,Georgia,1155868,32.84056,-83.6325,20
130,"Woburn, MA",MA,Massachusetts,1154729,42.47917,-71.15278,20
130,"Bozeman, MT",MT,Montana,1135421,45.67972,-111.03778,20
130,"Neenah, WI",WI,Wisconsin,1133635,44.18583,-88.4625,20
129,"Towson, MD",MD,Maryland,1153644,39.40139,-76.60222,20
129,"West Des Moines, IA",IA,Iowa,1149284,41.57722,-93.71111,20
129,"Lakewood, CO",CO,Colorado,1164305,39.70472,-105.08083,20
128,"Iowa City, IA",IA,Iowa,1149332,41.66111,-91.53,20
127,"Quantico, VA",VA,Virginia,1130401,38.52222,-77.29389,20
127,"Aberdeen Proving Ground, MD",MD,Maryland,1153521,39.430157,-76.2193,20
127,"Natick, MA",MA,Massachusetts,1154630,42.28333,-71.35,20
127,"Bethlehem, PA",PA,Pennsylvania,1151922,40.62583,-75.37083,20
126,"Raritan, NJ",NJ,New Jersey,1126955,40.56944,-74.63333,20
126,"Spartanburg, SC",SC,South Carolina,1155311,34.94944,-81.93222,20
126,"New Bedford, MA",MA,Massachusetts,1154781,41.63611,-70.93472,20
126,"Needham, MA",MA,Massachusetts,1154631,42.28333,-71.23333,20
126,"Shreveport, LA",LA,Louisiana,1150108,32.525,-93.75,20
126,"Folsom, CA",CA,California,1147188,38.67806,-121.175,20
125,"Somerset, NJ",NJ,New Jersey,1126989,40.4975,-74.48889,20
125,"Newport News, VA",VA,Virginia,1130305,36.97861,-76.42833,20
125,"Chapel Hill, NC",NC,North Carolina,1138696,35.91306,-79.05611,20
125,"Westborough, MA",MA,Massachusetts,1154956,42.26944,-71.61667,20
125,"Billings, MT",MT,Montana,1135402,45.78333,-108.5,20
124,"The Woodlands, TX",TX,Texas,1161666,30.15778,-95.48917,20
124,"Hampton, VA",VA,Virginia,1130294,37.02972,-76.34556,20
124,"Kansas City, KS",KS,Kansas,4990210,39.11417,-94.62722,20
124,"Dublin, CA",CA,California,1147348,37.70222,-121.93472,20
123,"Springfield, IL",IL,Illinois,1129562,39.80167,-89.64361,20
123,"Newton, MA",MA,Massachusetts,1154636,42.33694,-71.20972,20
123,"Hopkinton, MA",MA,Massachusetts,1154589,42.22861,-71.52306,20
123,"University Park, PA",PA,Pennsylvania,1165673,40.80194,-77.85667,20
123,"Norwalk, CT",CT,Connecticut,1148344,41.1175,-73.40833,20
122,"Glenview, IL",IL,Illinois,1128852,42.072487,-87.78677,20
121,"Santa Rosa, CA",CA,California,1147518,38.44056,-122.71333,20
120,"Newark, CA",CA,California,1147377,37.52972,-122.03917,20
119,"Davenport, IA",IA,Iowa,1149216,41.52361,-90.5775,20
119,"Stanford, CA",CA,California,1147441,37.42417,-122.165,20
119,"Danbury, CT",CT,Connecticut,1148332,41.39472,-73.45444,20
